Date,Open,High,Low,Close,Volume
2012-03-01,1.4838,1.5211,1.4776,1.4776,17096
2012-02-29,1.5143,1.5143,1.4412,1.4811,78677
2012-02-28,1.4899,1.4899,1.4838,1.4838,4633
2012-02-27,1.5211,1.5211,1.4838,1.4838,33997
2012-02-24,1.4963,1.5334,1.4963,1.5211,19043
2012-02-23,1.5334,1.5334,1.4776,1.4899,10337
2012-02-22,1.5272,1.5334,1.5024,1.5024,20632
2012-02-21,1.5272,1.5272,1.5024,1.5148,7940
2012-02-20,1.5272,1.5398,1.5211,1.5334,17741
2012-02-17,1.5024,1.5272,1.4963,1.5211,25633
2012-02-16,1.5086,1.5086,1.4899,1.5024,11280
2012-02-15,1.4899,1.5086,1.4899,1.5086,45141
2012-02-14,1.4713,1.4838,1.4651,1.4838,6153
2012-02-13,1.4838,1.4838,1.4651,1.4838,6365
2012-02-10,1.5086,1.5086,1.4776,1.4838,12819
2012-02-09,1.5334,1.5334,1.4838,1.5086,43573
2012-02-08,1.459,1.5458,1.4527,1.5211,134904
2012-02-07,1.459,1.4776,1.403,1.459,57166
2012-02-06,1.4651,1.4651,1.459,1.4651,5860
2012-02-03,1.4279,1.4776,1.3969,1.4403,26520
2012-02-02,1.4279,1.4527,1.4155,1.4527,26162
2012-02-01,1.3534,1.4279,1.3534,1.4155,56098
2012-01-31,1.335,1.3549,1.3217,1.3549,25623
2012-01-30,1.2727,1.3473,1.2727,1.3349,334205
2012-01-27,1.2913,1.2913,1.2417,1.2727,87483
2012-01-26,1.2665,1.2851,1.2478,1.2789,45008
2012-01-25,1.2976,1.2976,1.2417,1.2478,69386
2012-01-24,1.31,1.31,1.2665,1.2665,17111
2012-01-23,1.31,1.31,1.2851,1.3037,12209
2012-01-20,1.2789,1.2913,1.2541,1.2851,616682
2012-01-19,1.2789,1.2789,1.2417,1.2665,18153
2012-01-18,1.3037,1.3037,1.2417,1.2789,42750
2012-01-17,1.2541,1.2913,1.2541,1.2665,22882
2012-01-16,1.2417,1.2541,1.2417,1.2541,1720
2012-01-13,1.2665,1.2665,1.2417,1.2417,6075
2012-01-12,1.2478,1.2665,1.2417,1.2665,9630
2012-01-11,1.2727,1.2727,1.2355,1.2478,38500
2012-01-10,1.2913,1.2913,1.2913,1.2913,1680
2012-01-09,1.3037,1.3037,1.2727,1.2727,5458
2012-01-05,1.3037,1.3037,1.2913,1.2976,12092
2012-01-04,1.3473,1.3473,1.2976,1.3285,6285
2012-01-03,1.31,1.3473,1.31,1.3473,1615
2012-01-02,1.3658,1.3658,1.2976,1.2976,1440
2011-12-30,1.3415,1.3415,1.3017,1.3415,4497
2011-12-29,1.3161,1.3534,1.2913,1.3409,43884
2011-12-28,1.2603,1.3224,1.2603,1.3224,62848
2011-12-27,1.2976,1.2976,1.2417,1.2603,15857
2011-12-23,1.1982,1.2541,1.1982,1.2541,89762
2011-12-22,1.1796,1.1919,1.1733,1.1919,10134
2011-12-21,1.1796,1.1858,1.1796,1.1858,14675
2011-12-20,1.1858,1.1858,1.1609,1.1858,28285
2011-12-19,1.1796,1.1919,1.1548,1.1796,28675
2011-12-16,1.1796,1.2106,1.1796,1.1796,32923
2011-12-15,1.1858,1.1858,1.1796,1.1796,4590
2011-12-14,1.1858,1.1858,1.1858,1.1858,7804
2011-12-13,1.1858,1.1982,1.1858,1.1858,8621
2011-12-12,1.1982,1.1982,1.1858,1.1858,16814
2011-12-09,1.1796,1.2292,1.1672,1.2292,70849
2011-12-08,1.1982,1.1982,1.1796,1.1796,2258
2011-12-07,1.1982,1.2044,1.1982,1.1982,223
2011-12-06,1.2417,1.2417,1.2044,1.2355,21610
2011-12-05,1.2292,1.2417,1.1919,1.2417,39164
2011-12-02,1.13,1.2355,1.13,1.2044,62446
2011-12-01,1.1733,1.1733,1.1236,1.1236,16963
2011-11-30,1.1357,1.1557,1.1223,1.1557,6944
2011-11-29,1.13,1.1548,1.1236,1.13,17694
2011-11-28,1.0865,1.1361,1.0865,1.1236,49400
2011-11-25,1.0988,1.0988,1.0741,1.0865,4752
2011-11-24,1.1175,1.1175,1.0741,1.0741,4555
2011-11-23,1.105,1.105,1.0615,1.105,681423
2011-11-22,1.0243,1.0927,1.0243,1.0927,6011
2011-11-21,1.1361,1.1361,1.0801,1.0801,12799
2011-11-18,1.1361,1.1361,1.1175,1.1175,4895
2011-11-17,1.1361,1.1361,1.1361,1.1361,2
2011-11-16,1.1175,1.1175,1.0865,1.1175,11077
2011-11-15,1.1485,1.1485,1.0865,1.1114,113709
2011-11-14,1.1485,1.1796,1.1361,1.1485,28366
2011-11-10,1.1175,1.1485,1.1114,1.1485,12671
2011-11-09,1.1423,1.1796,1.1175,1.1175,46515
2011-11-08,1.13,1.1423,1.1236,1.1423,18330
2011-11-07,1.105,1.13,1.0741,1.13,18058
2011-11-04,1.0927,1.1114,1.0741,1.1114,20092
2011-11-03,1.0988,1.105,1.0865,1.105,13196
2011-11-02,1.0865,1.105,1.0678,1.105,25702
2011-10-31,1.1485,1.1485,1.0988,1.0988,3883
2011-10-28,1.1361,1.1672,1.1361,1.1485,28740
2011-10-27,1.13,1.1485,1.1175,1.13,17039
2011-10-26,1.1485,1.1485,1.13,1.13,33272
2011-10-25,1.1609,1.1919,1.1423,1.1485,22714
2011-10-24,1.0678,1.1733,1.0678,1.1361,60324
2011-10-21,1.043,1.0678,1.043,1.0678,5534
2011-10-20,1.0181,1.0801,1.0181,1.043,22552
2011-10-19,1.0119,1.0181,1.0119,1.0119,1613
2011-10-18,1.0181,1.043,1.0119,1.0181,22925
2011-10-17,1.0057,1.0306,0.9871,1.0181,39834
2011-10-14,0.9934,1.0057,0.9747,1.0057,9263
2011-10-13,1.0057,1.0057,0.981,0.9934,49636
2011-10-12,0.9685,1.0057,0.9685,1.0057,47007
2011-10-11,0.981,0.981,0.9498,0.9685,25770
2011-10-10,0.9374,0.9871,0.9374,0.9623,17878
2011-10-07,1.0057,1.0057,0.9747,0.9934,14273
2011-10-06,0.9747,1.0057,0.9747,1.0057,63045
2011-10-05,0.9623,0.9871,0.9623,0.9871,26514
2011-10-04,0.981,0.981,0.9498,0.9498,30847
2011-10-03,1.0119,1.0119,0.9685,0.981,37791
2011-09-30,1.043,1.043,1.0119,1.043,9991
2011-09-29,1.0119,1.043,1.0119,1.043,13649
2011-09-28,1.0492,1.0492,1.0243,1.043,29807
2011-09-27,1.0555,1.0741,1.0555,1.0555,24605
2011-09-26,1.0615,1.0615,1.0492,1.0615,13229
2011-09-23,1.0865,1.0865,1.0492,1.0865,25977
2011-09-22,1.0927,1.0988,1.0678,1.0927,34755
2011-09-21,1.0988,1.1175,1.0678,1.1175,41195
2011-09-20,1.0492,1.0927,1.0492,1.0927,11931
2011-09-19,1.0927,1.0927,1.0492,1.0555,22407
2011-09-16,1.0306,1.0865,1.0243,1.0865,18366
2011-09-15,1.0243,1.0306,1.0119,1.0306,24570
2011-09-14,1.0057,1.1175,0.9871,1.0555,202164
2011-09-13,1.0927,1.0927,0.9995,1.0555,55127
2011-09-12,1.1175,1.1175,1.043,1.105,26901
2011-09-09,1.13,1.13,1.0927,1.13,5134
2011-09-08,1.0988,1.1485,1.0865,1.1236,69628
2011-09-07,1.0678,1.105,1.0678,1.0988,57590
2011-09-06,0.9685,1.0615,0.9685,1.0615,33477
2011-09-05,1.0243,1.0243,0.9685,0.9685,19247
2011-09-02,1.0741,1.0741,1.0306,1.0306,14735
2011-09-01,1.0927,1.0927,1.0555,1.0865,22221
2011-08-31,1.0555,1.1114,1.0368,1.105,70593
2011-08-30,1.043,1.043,1.0119,1.0368,3377
2011-08-29,1.0243,1.043,0.9995,1.0368,18665
2011-08-26,1.043,1.043,0.9995,1.0057,696
2011-08-25,1.0243,1.043,1.0119,1.043,5544
2011-08-24,1.0243,1.0243,1.0243,1.0243,1573
2011-08-23,1.0243,1.0243,1.0119,1.0181,6445
2011-08-22,1.0555,1.0555,1.0119,1.0119,10310
2011-08-19,1.0555,1.0555,1.0119,1.0492,11824
2011-08-18,1.0988,1.0988,1.0181,1.0492,15624
2011-08-17,1.0615,1.0988,1.0615,1.0988,87630
2011-08-16,1.0927,1.0927,1.0555,1.0678,22248
2011-08-12,1.0741,1.0865,1.0368,1.0615,50443
2011-08-11,1.0306,1.0741,0.9561,1.0741,38396
2011-08-10,1.105,1.105,1.0119,1.0306,42228
2011-08-09,1.0678,1.105,0.9995,1.0243,43714
2011-08-08,1.1175,1.1982,1.0555,1.105,67511
2011-08-05,1.1423,1.1485,1.0865,1.1485,69243
2011-08-04,1.2231,1.2603,1.1796,1.2231,59712
2011-08-03,1.2603,1.2603,1.1858,1.2231,56528
2011-08-02,1.2541,1.2603,1.2044,1.2603,28139
2011-08-01,1.2169,1.2355,1.2106,1.2106,15821
2011-07-29,1.2727,1.2851,1.2169,1.2169,35117
2011-07-28,1.2355,1.2976,1.2106,1.2789,46683
2011-07-27,1.1982,1.2417,1.1982,1.2417,17585
2011-07-26,1.2169,1.2169,1.1982,1.2044,21778
2011-07-25,1.2169,1.2665,1.2169,1.2292,18262
2011-07-22,1.2231,1.2478,1.2231,1.2231,21676
2011-07-21,1.2106,1.2231,1.1361,1.2231,71315
2011-07-20,1.2292,1.2789,1.1982,1.1982,48918
2011-07-19,1.2169,1.2789,1.2169,1.2789,59318
2011-07-18,1.3037,1.3037,1.2417,1.2789,19835
2011-07-15,1.31,1.31,1.2789,1.3037,3814
2011-07-14,1.3037,1.3037,1.3037,1.3037,8057
2011-07-13,1.31,1.31,1.2417,1.3037,41696
2011-07-12,1.31,1.31,1.2106,1.3037,50469
2011-07-11,1.3473,1.3473,1.2727,1.31,14606
2011-07-08,1.3473,1.3473,1.3473,1.3473,1616
2011-07-07,1.3473,1.3473,1.3473,1.3473,4550
2011-07-06,1.3534,1.3534,1.3473,1.3473,2
2011-07-05,1.3534,1.3534,1.3473,1.3534,2471
2011-07-04,1.3534,1.3534,1.3473,1.3473,823
2011-07-01,1.3534,1.3534,1.3037,1.3473,4916
2011-06-30,1.3161,1.3409,1.3161,1.3349,4535
2011-06-29,1.3224,1.3534,1.31,1.3534,18294
2011-06-28,1.2789,1.3037,1.2727,1.3037,5291
2011-06-27,1.3224,1.3224,1.2727,1.2789,31330
2011-06-24,1.3409,1.3596,1.3224,1.3224,13166
2011-06-22,1.3658,1.3658,1.3349,1.3534,31878
2011-06-21,1.3782,1.403,1.3782,1.3907,17601
2011-06-20,1.3349,1.403,1.3349,1.403,19986
2011-06-17,1.3349,1.3658,1.3349,1.3473,23679
2011-06-16,1.3844,1.3844,1.3658,1.3658,20057
2011-06-15,1.4155,1.4155,1.3844,1.3844,7207
2011-06-14,1.4279,1.4279,1.4155,1.4155,163
2011-06-13,1.4279,1.4279,1.3844,1.4279,5134
2011-06-10,1.4403,1.4403,1.3907,1.4279,1781
2011-06-09,1.4713,1.4713,1.3844,1.4465,16530
2011-06-08,1.4899,1.4899,1.4279,1.4279,10150
2011-06-07,1.4279,1.4899,1.4279,1.4341,12499
2011-06-06,1.3907,1.4279,1.3907,1.4279,9719
2011-06-03,1.4527,1.4527,1.4094,1.4279,1615
2011-06-02,1.4155,1.459,1.3969,1.4465,29979
2011-06-01,1.4279,1.4403,1.4155,1.4279,20339
2011-05-31,1.4713,1.4713,1.4155,1.459,22321
2011-05-30,1.4899,1.5272,1.459,1.4963,10799
2011-05-27,1.4963,1.4963,1.4776,1.4899,3869
2011-05-26,1.4899,1.4899,1.459,1.4838,24196
2011-05-25,1.4279,1.4899,1.403,1.4838,29131
2011-05-24,1.4155,1.4403,1.3658,1.4403,85771
2011-05-23,1.4279,1.4279,1.403,1.4155,26726
2011-05-20,1.459,1.4838,1.4217,1.4217,43031
2011-05-19,1.5272,1.5398,1.4279,1.4838,93368
2011-05-18,1.4963,1.4963,1.4279,1.4713,30806
2011-05-17,1.4838,1.4963,1.4279,1.4527,157791
2011-05-16,1.5398,1.5398,1.4713,1.4713,23232
2011-05-13,1.4963,1.5272,1.4899,1.4899,16877
2011-05-12,1.5024,1.5272,1.4899,1.4899,12493
2011-05-11,1.5272,1.5398,1.4899,1.5272,38896
2011-05-10,1.5211,1.5334,1.4899,1.5272,17129
2011-05-09,1.5488,1.5488,1.5012,1.5012,14236
2011-05-06,1.5024,1.5334,1.5024,1.5334,3326
2011-05-05,1.4899,1.5272,1.4899,1.5211,33939
2011-05-04,1.5334,1.5334,1.5148,1.5148,11654
2011-05-02,1.5488,1.5786,1.5488,1.5488,49809
2011-04-29,1.5707,1.5707,1.5211,1.5521,9808
2011-04-28,1.5488,1.5666,1.525,1.5666,5501
2011-04-27,1.5726,1.5726,1.5428,1.5607,1706
2011-04-26,1.5369,1.5726,1.5071,1.5726,43843
2011-04-21,1.5428,1.5428,1.5071,1.5428,27357
2011-04-20,1.5428,1.5428,1.5190000000000001,1.5428,6854
2011-04-19,1.531,1.5428,1.531,1.5428,25818
2011-04-18,1.5666,1.5905,1.531,1.531,50147
2011-04-15,1.5786,1.5905,1.5369,1.5488,44887
2011-04-14,1.5726,1.6083,1.5666,1.5965,14318
2011-04-13,1.5607,1.5726,1.5607,1.5726,13167
2011-04-12,1.5831,1.5831,1.5521,1.5583,39505
2011-04-11,1.6024,1.6083,1.5845,1.5845,31075
2011-04-08,1.5845,1.6144,1.5845,1.6024,89295
2011-04-07,1.6024,1.6024,1.5905,1.6024,16818
2011-04-06,1.5905,1.6083,1.5905,1.5905,51028
2011-04-05,1.5583,1.6204,1.5583,1.5892,64110
2011-04-04,1.4952,1.5786,1.4952,1.5548,178612
2011-04-01,1.5131,1.5131,1.4893,1.5012,29177
2011-03-31,1.5086,1.5086,1.459,1.4963,34417
2011-03-30,1.4893,1.5131,1.4713,1.4773,72470
2011-03-29,1.5190000000000001,1.525,1.4713,1.4832,52306
2011-03-28,1.525,1.525,1.4832,1.525,45884
2011-03-25,1.4893,1.525,1.4713,1.525,56117
2011-03-24,1.4773,1.4773,1.4713,1.4773,16671
2011-03-23,1.5726,1.5726,1.4475,1.4773,228494
2011-03-22,1.6083,1.6381,1.531,1.531,61768
2011-03-21,1.5965,1.6619,1.5845,1.6083,90770
2011-03-18,1.5965,1.5965,1.5428,1.5786,24180
2011-03-17,1.4899,1.6017,1.4899,1.5956,81652
2011-03-16,1.5012,1.525,1.4952,1.5131,24708
2011-03-15,1.5131,1.5131,1.4773,1.5012,71696
2011-03-14,1.5190000000000001,1.5428,1.4952,1.5369,22096
2011-03-11,1.5190000000000001,1.525,1.4893,1.525,124855
2011-03-10,1.4832,1.5607,1.4773,1.5488,54895
2011-03-09,1.5428,1.5428,1.5012,1.5012,108079
2011-03-08,1.5548,1.5786,1.531,1.5428,60637
2011-03-07,1.5190000000000001,1.5726,1.5190000000000001,1.5428,28413
2011-03-04,1.5845,1.5905,1.4893,1.5131,169173
2011-03-03,1.6263,1.6679,1.5845,1.5845,67547
2011-03-02,1.6381,1.6559,1.6083,1.6381,47796
2011-03-01,1.6144,1.6381,1.5965,1.6263,148188
2011-02-28,1.5645,1.6328,1.5645,1.608,129385
2011-02-25,1.5786,1.6144,1.525,1.5666,531411
2011-02-24,1.6144,1.6144,1.4952,1.5786,542673
2011-02-23,1.6798,1.7156,1.5786,1.6144,249344
2011-02-22,1.7573,1.7633,1.6263,1.6798,128626
2011-02-21,1.8765,1.8765,1.6858,1.7275,288361
2011-02-18,1.8765,1.936,1.7871,1.8706,205617
2011-02-17,1.8467,1.936,1.8467,1.8883,181666
2011-02-16,1.8406,1.8706,1.7930000000000001,1.8406,213331
2011-02-15,1.7871,1.8168,1.7216,1.8049,56620
2011-02-14,1.7275,1.8168,1.7275,1.781,44073
2011-02-11,1.7930000000000001,1.8348,1.6978,1.7275,150423
2011-02-10,1.7394,1.8168,1.6798,1.7990000000000002,119549
2011-02-09,1.7275,1.7692,1.6502,1.7394,221612
2011-02-08,1.781,1.781,1.6083,1.6321,435543
2011-02-07,1.8765,1.8765,1.7156,1.7633,325472
2011-02-04,1.8942,1.9062,1.811,1.8883,122232
2011-02-03,1.811,1.936,1.7990000000000002,1.8942,423861
2011-02-02,1.7573,1.7990000000000002,1.7454,1.781,155023
2011-02-01,1.7275,1.811,1.6381,1.6740000000000002,214938
2011-01-31,1.639,1.7259,1.5831,1.7259,186551
2011-01-28,1.6263,1.7275,1.6083,1.6679,180891
2011-01-27,1.5071,1.6559,1.4893,1.6381,428736
2011-01-26,1.3641,1.5607,1.3582,1.525,605424
2011-01-25,1.3582,1.3582,1.3284,1.3582,43174
2011-01-24,1.3403,1.3582,1.3224,1.3523,12068
2011-01-21,1.3582,1.3582,1.2986,1.3224,280331
2011-01-20,1.4178,1.4178,1.2926,1.3463,176053
2011-01-19,1.3701,1.4237,1.3342,1.382,139212
2011-01-18,1.382,1.4237,1.3106,1.3939,241110
2011-01-17,1.2272,1.382,1.2272,1.382,478461
2011-01-14,1.2092,1.2272,1.1853,1.2272,57776
2011-01-13,1.2151,1.2151,1.1617,1.1913,85055
2011-01-12,1.2151,1.2151,1.1913,1.2151,420040
2011-01-11,1.2151,1.2151,1.1853,1.2151,9947
2011-01-10,1.2151,1.2151,1.1795,1.2033,7533
2011-01-07,1.2092,1.2151,1.1853,1.2151,39771
2011-01-05,1.2272,1.2272,1.1853,1.2211,57160
2011-01-04,1.2151,1.2272,1.1973,1.2272,51155
2011-01-03,1.2211,1.2272,1.1973,1.2272,13832
2010-12-31,1.2044,1.2106,1.2044,1.2106,3205
2010-12-30,1.2106,1.2106,1.1919,1.2044,12318
2010-12-29,1.2417,1.2417,1.1919,1.2044,30409
2010-12-28,1.2211,1.2211,1.1913,1.2092,58005
2010-12-27,1.2391,1.2391,1.2033,1.2272,32561
2010-12-23,1.2092,1.2391,1.2092,1.2391,40498
2010-12-22,1.2449,1.2449,1.2033,1.2272,32280
2010-12-21,1.2509,1.2509,1.2092,1.2332,11414
2010-12-20,1.2092,1.2449,1.2033,1.2151,46817
2010-12-17,1.2211,1.2449,1.2033,1.2449,54628
2010-12-16,1.2391,1.2449,1.2211,1.2211,61745
2010-12-15,1.2689,1.2749,1.2272,1.2689,14823
2010-12-14,1.2807,1.2807,1.2509,1.2689,34281
2010-12-13,1.2689,1.2749,1.2689,1.2749,16661
2010-12-10,1.2509,1.2749,1.2332,1.2749,144380
2010-12-09,1.2449,1.2449,1.2272,1.2449,49202
2010-12-08,1.2092,1.2449,1.2092,1.2272,6411
2010-12-07,1.2449,1.2509,1.2092,1.2509,59032
2010-12-06,1.2749,1.2749,1.2092,1.2509,26224
2010-12-03,1.2509,1.2509,1.2272,1.2449,12461
2010-12-02,1.2449,1.2509,1.2332,1.2332,16300
2010-12-01,1.2272,1.2391,1.2092,1.2332,53744
2010-11-30,1.1982,1.2478,1.1919,1.2106,37981
2010-11-29,1.1795,1.2151,1.1557,1.1973,62291
2010-11-26,1.2151,1.2151,1.1557,1.2092,235677
2010-11-25,1.1675,1.2332,1.1675,1.2211,36209
2010-11-24,1.2807,1.2807,1.1913,1.2332,41470
2010-11-23,1.2689,1.2689,1.2092,1.2391,89008
2010-11-22,1.2509,1.3106,1.2509,1.2807,97597
2010-11-19,1.3342,1.3342,1.2332,1.2391,109721
2010-11-18,1.2807,1.3523,1.2807,1.3342,104111
2010-11-17,1.3165,1.3641,1.2509,1.3046,696100
2010-11-16,1.3523,1.6083,1.3106,1.3403,948579
2010-11-15,1.0959999999999999,1.3523,1.0959999999999999,1.3523,780560
2010-11-12,1.0842,1.0842,1.0484,1.0842,64857
2010-11-10,1.0842,1.0842,1.0602,1.0842,33621
2010-11-09,1.0722,1.0842,1.0722,1.0842,10819
2010-11-08,1.0842,1.0842,1.0722,1.0842,20778
2010-11-05,1.0782,1.0842,1.0602,1.0842,32345
2010-11-04,1.0901,1.0901,1.0602,1.0782,16622
2010-11-03,1.0901,1.0901,1.0722,1.0901,201
2010-11-02,1.0782,1.0901,1.0663,1.0901,3772
2010-10-29,1.0927,1.0927,1.0741,1.0741,18468
2010-10-28,1.0782,1.0782,1.0602,1.0782,40740
2010-10-27,1.0842,1.0901,1.0602,1.0663,27243
2010-10-26,1.0722,1.0901,1.0602,1.0901,22304
2010-10-25,1.0959999999999999,1.0959999999999999,1.0663,1.0722,1676
2010-10-22,1.0782,1.0782,1.0602,1.0722,15928
2010-10-21,1.0782,1.0782,1.0722,1.0722,5879
2010-10-20,1.0722,1.0782,1.0663,1.0782,6727
2010-10-19,1.0782,1.0782,1.0722,1.0722,2603
2010-10-18,1.0782,1.0782,1.0722,1.0782,5867
2010-10-15,1.0842,1.0842,1.0663,1.0782,19461
2010-10-14,1.0722,1.0959999999999999,1.0722,1.0901,10571
2010-10-13,1.0722,1.0901,1.0722,1.0901,22590
2010-10-12,1.1079999999999999,1.1079999999999999,1.0602,1.0722,89836
2010-10-11,1.0782,1.1079999999999999,1.0782,1.1079999999999999,5535
2010-10-08,1.102,1.102,1.0722,1.0901,20713
2010-10-07,1.1079999999999999,1.1079999999999999,1.0901,1.0901,30020
2010-10-06,1.1141,1.1141,1.102,1.1141,20643
2010-10-05,1.1259,1.1259,1.1079999999999999,1.12,837
2010-10-04,1.102,1.12,1.102,1.1079999999999999,8941
2010-10-01,1.1141,1.12,1.1141,1.12,21326
2010-09-30,1.12,1.12,1.0959999999999999,1.0959999999999999,5532
2010-09-29,1.1259,1.1259,1.102,1.12,3040
2010-09-28,1.1079999999999999,1.1079999999999999,1.0959999999999999,1.102,3597
2010-09-27,1.1259,1.1259,1.0959999999999999,1.1079999999999999,9421
2010-09-24,1.0959999999999999,1.102,1.0959999999999999,1.102,7241
2010-09-23,1.1259,1.1259,1.102,1.102,13890
2010-09-22,1.1079999999999999,1.12,1.1079999999999999,1.12,7713
2010-09-21,1.1259,1.1259,1.1079999999999999,1.1079999999999999,8227
2010-09-20,1.102,1.1259,1.0959999999999999,1.1259,8465
2010-09-17,1.12,1.1259,1.102,1.1259,29097
2010-09-16,1.1141,1.12,1.102,1.12,16349
2010-09-15,1.12,1.12,1.1079999999999999,1.1079999999999999,15040
2010-09-14,1.1378,1.1378,1.12,1.12,8200
2010-09-13,1.1378,1.1378,1.1079999999999999,1.1378,23688
2010-09-10,1.1141,1.1378,1.1141,1.1378,9619
2010-09-09,1.1141,1.1317,1.102,1.1259,28951
2010-09-08,1.102,1.12,1.0901,1.12,23306
2010-09-07,1.0901,1.102,1.0842,1.0959999999999999,28322
2010-09-06,1.102,1.102,1.0306,1.0842,196084
2010-09-03,1.1557,1.1617,1.0722,1.0901,211142
2010-09-02,1.1498,1.1734,1.1437,1.1617,56564
2010-09-01,1.1913,1.1913,1.1259,1.1617,80212
2010-08-31,1.1858,1.2169,1.1858,1.2169,9842
2010-08-30,1.2272,1.2272,1.2092,1.2151,2166
2010-08-27,1.2151,1.2151,1.1734,1.2092,7609
2010-08-26,1.2211,1.2211,1.1853,1.2151,30898
2010-08-25,1.2272,1.2272,1.1734,1.1734,15467
2010-08-24,1.2151,1.2391,1.2151,1.2391,3615
2010-08-23,1.1913,1.2033,1.1913,1.1973,14727
2010-08-20,1.2211,1.2332,1.1913,1.1913,29254
2010-08-19,1.2211,1.2272,1.2211,1.2272,5101
2010-08-18,1.2449,1.2449,1.2151,1.2151,1753
2010-08-17,1.2449,1.2449,1.2449,1.2449,11582
2010-08-16,1.2449,1.2449,1.2033,1.2033,29101
2010-08-13,1.2211,1.2211,1.2033,1.2211,5148
2010-08-12,1.2033,1.2211,1.2033,1.2211,894
2010-08-11,1.2092,1.2092,1.2033,1.2033,3358
2010-08-10,1.2092,1.2211,1.2033,1.2211,7958
2010-08-09,1.2211,1.2272,1.2092,1.2272,8941
2010-08-06,1.2033,1.2272,1.2033,1.2211,15041
2010-08-05,1.2033,1.2033,1.2033,1.2033,1757
2010-08-04,1.2391,1.2391,1.1973,1.2272,13848
2010-08-03,1.1973,1.2807,1.1913,1.2391,94641
2010-08-02,1.1853,1.2092,1.1853,1.1973,23096
2010-07-30,1.1853,1.1853,1.1734,1.1853,3735
2010-07-29,1.1734,1.1853,1.1734,1.1853,11652
2010-07-28,1.2151,1.2151,1.1675,1.1853,88719
2010-07-27,1.2332,1.2332,1.2211,1.2272,18564
2010-07-26,1.2151,1.2272,1.2151,1.2272,13997
2010-07-23,1.2211,1.2211,1.2151,1.2151,3812
2010-07-22,1.2151,1.2151,1.2092,1.2151,10134
2010-07-21,1.2092,1.2272,1.2092,1.2092,22647
2010-07-20,1.2211,1.2211,1.2092,1.2151,74089
2010-07-19,1.2151,1.2211,1.2092,1.2151,21499
2010-07-16,1.1973,1.2151,1.1913,1.2151,151717
2010-07-15,1.1853,1.1853,1.1734,1.1734,991
2010-07-14,1.1675,1.2033,1.1675,1.1913,74366
2010-07-13,1.1498,1.1557,1.1378,1.1557,8461
2010-07-12,1.1557,1.1557,1.1437,1.1437,3739
2010-07-09,1.1437,1.1437,1.1437,1.1437,639
2010-07-08,1.102,1.1259,1.102,1.1259,3487
2010-07-07,1.1141,1.1259,1.1141,1.1259,9274
2010-07-06,1.1079999999999999,1.1141,1.1079999999999999,1.1141,16959
2010-07-05,1.0901,1.0959999999999999,1.0901,1.0959999999999999,4499
2010-07-02,1.0901,1.1141,1.0901,1.1141,2687
2010-07-01,1.1079999999999999,1.1079999999999999,1.0901,1.102,11038
2010-06-30,1.1236,1.1236,1.0865,1.1114,4571
2010-06-29,1.102,1.102,1.0722,1.0842,12681
2010-06-28,1.102,1.102,1.102,1.102,581
2010-06-25,1.102,1.102,1.0901,1.102,3405
2010-06-24,1.102,1.102,1.0901,1.0901,2337
2010-06-23,1.1141,1.1141,1.0842,1.0959999999999999,15756
2010-06-22,1.12,1.12,1.12,1.12,1613
2010-06-21,1.1557,1.1557,1.12,1.12,4518
2010-06-18,1.1317,1.1317,1.0901,1.0901,76543
2010-06-17,1.1317,1.1317,1.1317,1.1317,1
2010-06-16,1.1317,1.1317,1.1317,1.1317,1765
2010-06-15,1.1317,1.1317,1.12,1.1259,10318
2010-06-14,1.1141,1.1317,1.1141,1.1317,6875
2010-06-11,1.1617,1.1617,1.1141,1.1141,3664
2010-06-10,1.0901,1.1557,1.0901,1.1498,26483
2010-06-09,1.1498,1.1498,1.1259,1.1437,1089
2010-06-08,1.1498,1.1498,1.12,1.1498,48282
2010-06-07,1.1498,1.1498,1.1141,1.1498,8386
2010-06-04,1.1557,1.1557,1.1317,1.1498,12805
2010-06-02,1.1557,1.1557,1.1437,1.1557,4575
2010-06-01,1.1675,1.1675,1.1378,1.1557,12280
2010-05-31,1.1734,1.1795,1.1378,1.1557,12788
2010-05-28,1.1734,1.1734,1.1378,1.1617,6562
2010-05-27,1.1317,1.1734,1.102,1.1378,39945
2010-05-26,1.12,1.1317,1.0959999999999999,1.102,36950
2010-05-25,1.1317,1.1317,1.1141,1.12,1557
2010-05-24,1.1259,1.1498,1.0782,1.1498,13238
2010-05-21,1.0842,1.1259,1.0842,1.12,13037
2010-05-20,1.1498,1.1557,1.1141,1.1317,38458
2010-05-19,1.1734,1.1734,1.12,1.1437,15057
2010-05-18,1.1617,1.1617,1.1317,1.1617,6176
2010-05-17,1.1317,1.1557,1.12,1.1557,11064
2010-05-14,1.1557,1.1557,1.1141,1.1317,24360
2010-05-13,1.1734,1.1734,1.1317,1.1557,19446
2010-05-12,1.1079999999999999,1.1734,1.1079999999999999,1.1617,9582
2010-05-11,1.1557,1.1557,1.1079999999999999,1.1498,5888
2010-05-10,1.1317,1.1734,1.1259,1.1498,44129
2010-05-07,1.0842,1.0901,1.0602,1.0901,11677
2010-05-06,1.102,1.1317,1.0722,1.0901,73581
2010-05-05,1.2211,1.2211,1.0722,1.0722,227606
2010-05-04,1.1973,1.2332,1.1853,1.1853,19111
2010-04-30,1.2332,1.2332,1.1913,1.2272,28936
