Date,Open,High,Low,Close,Volume
2008-06-13,4.8852,4.8852,4.7831,4.7831,6140
2008-06-12,5.1039,5.1039,5.1039,5.1039,2453
2008-06-11,5.1769,5.1769,5.1039,5.1039,3729
2008-06-10,5.3664,5.3664,5.2206,5.2206,4413
2008-06-09,5.5778,5.5924,5.5778,5.5924,82
2008-06-06,5.6288,5.6288,5.4683,5.4683,3912
2008-06-05,5.8404,5.8404,5.6798,5.6872,7315
2008-06-04,5.9205,5.9205,5.8987,5.9205,8396
2008-06-03,6.1247,6.1247,6.1247,6.1247,185
2008-06-02,6.1611,6.1611,6.1611,6.1611,157
2008-05-30,6.1611,6.1611,6.1611,6.1611,144
2008-05-29,6.1976,6.1976,6.1976,6.1976,173
2008-05-28,6.2267,6.2341,6.2195,6.2195,1464
2008-05-27,6.2267,6.2341,6.2267,6.2267,1677
2008-05-26,6.4893,6.4893,6.1976,6.1976,21198
2008-05-23,6.2924,6.4163,6.2924,6.4163,277
2008-05-21,6.1028,6.2705,6.1028,6.2705,8595
2008-05-20,6.1247,6.3069,6.0956,6.3069,1140
2008-05-19,6.132000000000001,6.3069,6.132000000000001,6.3069,2004
2008-05-16,6.2705,6.3433,6.2705,6.3433,822
2008-05-15,6.4091,6.4091,6.4018,6.4018,1721
2008-05-14,6.2924,6.5622,6.1247,6.5622,23460
2008-05-13,6.4163,6.5257,6.4163,6.5257,6806
2008-05-12,6.8539,6.8539,6.4163,6.4163,5000
2008-05-09,6.4163,6.6716,6.3069,6.6716,138066
2008-05-08,6.5622,6.5622,6.5548,6.5548,410
2008-05-07,6.5622,6.5622,6.38,6.5622,8353
2008-05-06,6.3652,6.5622,6.3652,6.5622,4306
2008-05-05,6.3433,6.5622,6.3433,6.5622,4018
2008-04-30,6.4527,6.5622,6.4527,6.5622,101811
2008-04-29,6.4235,6.5622,6.4163,6.5622,4141
2008-04-28,6.4163,6.5622,6.3507,6.5622,4498
2008-04-25,6.635,6.635,6.4235,6.5622,8128
2008-04-24,6.4163,6.5622,6.4163,6.5622,2774
2008-04-23,6.3433,6.4893,6.3433,6.4893,7185
2008-04-22,6.3433,6.5548,6.3433,6.5548,2993
2008-04-21,6.38,6.5622,6.38,6.5622,2539
2008-04-18,6.6716,6.6716,6.5622,6.5622,2853
2008-04-17,6.6716,6.6716,6.4893,6.635,7551
2008-04-16,6.6059,6.6278,6.4527,6.6278,2723
2008-04-15,6.5548,6.5622,6.4163,6.5622,5238
2008-04-14,6.4673,6.5548,6.1976,6.5548,10721
2008-04-11,6.4163,6.5622,6.38,6.5622,4105
2008-04-10,6.5622,6.5622,6.38,6.5622,3861
2008-04-09,6.4893,6.5257,6.38,6.5257,8110
2008-04-08,6.5548,6.5548,6.4893,6.4893,3706
2008-04-07,6.2777,6.4091,6.2777,6.4091,3891
2008-04-04,6.3507,6.3507,6.2341,6.2705,2741
2008-04-03,6.1247,6.2705,6.081,6.2705,11056
2008-04-02,6.1247,6.1247,5.9789,6.0882,15250
2008-04-01,5.9789,5.9789,5.9133,5.9716,302559
2008-03-31,5.76,5.9278,5.76,5.9278,2742
2008-03-28,5.7236,5.9059,5.7236,5.9059,37285
2008-03-27,5.6143,5.782,5.607,5.782,17593
2008-03-26,5.6143,5.782,5.5413,5.782,9393
2008-03-25,5.7965,5.7965,5.6507,5.7892,6637
2008-03-20,5.7965,5.7965,5.7965,5.7965,1384
2008-03-19,5.6507,5.7892,5.6507,5.7892,5015
2008-03-18,5.6143,5.7892,5.6143,5.7892,10501
2008-03-17,5.7236,5.7236,5.5705,5.6143,2166
2008-03-14,5.6872,5.6872,5.6872,5.6872,137
2008-03-13,5.7965,5.7965,5.5705,5.7309,3161
2008-03-12,5.7236,5.7454,5.5778,5.7454,5223
2008-03-11,5.7236,5.7454,5.6872,5.7454,10040
2008-03-10,5.4101,5.7382,5.4101,5.7236,11080
2008-03-07,5.6143,5.6143,5.6143,5.6143,104
2008-03-06,5.7454,5.7454,5.6143,5.6143,1592
2008-03-05,5.5924,5.7454,5.5924,5.7454,3716
2008-03-04,5.5341,5.7454,5.5341,5.7382,2937
2008-03-03,5.505,5.7528,5.432,5.6653,8676
2008-02-29,5.5487,5.6507,5.5413,5.6507,8228
2008-02-28,5.6143,5.6798,5.5852,5.6798,14006
2008-02-27,5.7236,5.832999999999999,5.607,5.7018,21828
2008-02-26,5.7236,5.7236,5.5997,5.7236,841
2008-02-25,5.6872,5.6872,5.5559,5.6872,1620
2008-02-22,5.505,5.6726,5.505,5.6726,6339
2008-02-21,5.5194,5.6653,5.5194,5.6579999999999995,6365
2008-02-20,5.6579999999999995,5.6579999999999995,5.6579999999999995,5.6579999999999995,308482
2008-02-18,5.3956,5.6653,5.3956,5.6653,7424
2008-02-15,5.505,5.505,5.505,5.505,961
2008-02-14,5.3664,5.5413,5.3664,5.5413,961
2008-02-13,5.2644,5.5413,5.2497,5.5413,12618
2008-02-12,5.2571,5.4683,5.1986,5.4683,8256
2008-02-11,5.2571,5.4248,5.2571,5.4248,2911
2008-02-08,5.2571,5.4175,5.2497,5.4175,5238
2008-02-07,5.2497,5.432,5.2497,5.432,3017
2008-02-06,5.3738,5.4683,5.3227,5.4683,7267
2008-02-05,5.3154,5.4683,5.206,5.4683,13498
2008-02-04,5.4683,5.4683,5.4683,5.4683,12
2008-02-01,5.2133,5.432,5.2133,5.432,2218
2008-01-31,5.1404,5.3227,5.1331,5.3227,3449
2008-01-30,5.3664,5.3956,5.1039,5.3956,25722
2008-01-29,5.155,5.3956,5.1039,5.3956,7191
2008-01-28,4.9945,5.2497,4.8924,5.2497,228617
2008-01-25,4.8123,4.9945,4.8123,4.9945,12853
2008-01-24,4.7029,4.8123,4.7029,4.7758,19166
2008-01-23,4.63,4.6591,4.5206,4.6591,16175
2008-01-22,4.4111,4.6664,4.4111,4.5278,863765
2008-01-21,4.4986,4.7102,4.4111,4.5206,10122
2008-01-18,4.3893,4.6664,4.3893,4.63,18408
2008-01-17,4.4111,4.7394,4.4111,4.5206,35029
2008-01-16,4.5717,4.7248,4.3821,4.6154,21074
2008-01-15,4.8852,4.8852,4.681,4.8196,16794
2008-01-14,5.0311,5.0311,4.6664,4.9143,22039
2008-01-11,5.0676,5.2497,5.0676,5.1039,229904
2008-01-10,5.3008,5.3154,5.1258,5.308,14847
2008-01-09,5.3227,5.505,5.0311,5.2861,15293
2008-01-08,5.4683,5.6143,5.3956,5.5268,5649
2008-01-07,5.4683,5.607,5.432,5.5852,5155
2008-01-04,5.5268,5.6872,5.5268,5.6872,1857
2008-01-03,5.6872,5.6872,5.6872,5.6872,2681
2008-01-02,5.4683,5.6872,5.4683,5.6872,1221
2007-12-28,5.6653,5.6872,5.4831,5.6872,14264
2007-12-27,5.7164,5.7164,5.4683,5.6872,8370
2007-12-21,5.4029,5.5413,5.3738,5.5413,23983
2007-12-20,5.3591,5.5268,5.3591,5.5268,9644
2007-12-19,5.6872,5.6872,5.2571,5.5268,45525
2007-12-18,5.432,5.6143,5.3372,5.6143,12413
2007-12-17,5.4248,5.6798,5.4175,5.6216,15318
2007-12-14,5.5413,5.7236,5.5413,5.7236,11129
2007-12-13,5.6507,5.6507,5.4683,5.6507,43222
2007-12-12,5.5413,5.76,5.4757,5.76,15046
2007-12-11,5.6216,5.8184,5.4757,5.8112,11422
2007-12-10,5.8694,5.8694,5.6143,5.832999999999999,2035
2007-12-07,5.5413,5.832999999999999,5.4683,5.832999999999999,21620
2007-12-06,5.5268,5.6143,5.4683,5.4683,99285
2007-12-05,5.3956,5.5997,5.3956,5.5413,32374
2007-12-04,5.5413,5.5413,5.3591,5.5194,9215
2007-12-03,5.76,5.76,5.432,5.4683,41970
2007-11-30,5.7528,5.76,5.4757,5.76,37305
2007-11-29,5.832999999999999,5.832999999999999,5.4029,5.6143,58620
2007-11-28,5.4467,5.6434,5.432,5.607,8215
2007-11-27,5.5341,5.5341,5.3227,5.5268,11521
2007-11-26,5.832999999999999,5.832999999999999,5.3956,5.6507,17741
2007-11-23,5.5413,5.76,5.5413,5.6143,14651
2007-11-22,5.1331,5.5413,4.9945,5.5413,330543
2007-11-21,5.3956,5.3956,5.2351,5.3956,23596
2007-11-20,5.4683,5.5778,5.2861,5.5778,15263
2007-11-19,5.7236,5.7236,5.5413,5.6507,17967
2007-11-16,5.5778,5.6872,5.4683,5.6872,164844
2007-11-15,6.0154,6.0154,5.6507,5.8257,50911
2007-11-14,6.3069,6.5038,6.0663,6.2341,41383
2007-11-13,5.8914,6.2705,5.8768,6.2705,31792
2007-11-12,6.2705,6.2705,5.76,6.1173,28255
2007-11-09,6.707999999999999,6.707999999999999,6.1173,6.1173,11669
2007-11-08,6.2705,6.4893,6.0518,6.4893,22285
2007-11-07,6.7518,6.9268,6.5548,6.7007,28553
2007-11-06,7.058,7.058,6.5622,7.058,16287
2007-11-05,7.2184,7.2184,6.6424,7.058,12413
2007-11-02,6.7445,6.985,6.5694,6.985,22565
2007-10-31,7.0653,7.0653,7.0653,7.0653,180
2007-10-30,6.9268,7.0725,6.8757,7.0653,6027
2007-10-29,7.1819,7.1819,6.8539,6.9923,92231
2007-10-26,7.2184,7.2184,6.8539,7.1091,26749
2007-10-25,7.0725,7.2184,6.9705,7.2184,21012
2007-10-24,7.2184,7.2184,6.985,7.1455,4800
2007-10-23,7.1455,7.2184,6.9631,7.2184,9531
2007-10-22,6.9268,7.1747,6.9268,7.1602,14445
2007-10-19,6.9996,7.2695,6.9268,7.2184,19345
2007-10-18,7.2257,7.284,6.7809,7.1455,24514
2007-10-17,7.2184,7.2184,6.9631,7.1455,20172
2007-10-16,7.1455,7.2914,6.985,7.2477,16796
2007-10-15,7.2477,7.2477,7.0362,7.0725,6970
2007-10-12,6.9268,7.1966,6.8684,7.1455,11143
2007-10-11,6.8539,6.9996,6.8539,6.9996,25631
2007-10-10,7.2184,7.2477,6.8903,6.9341,64943
2007-10-09,6.5548,7.2768,6.5548,7.1819,133474
2007-10-08,6.3142,6.3142,6.1611,6.256,22696
2007-10-05,6.2341,6.3288,6.1247,6.1976,1416296
2007-10-04,6.1976,6.3433,6.0591,6.3362,7509
2007-10-03,6.3433,6.4163,6.1976,6.3433,8358
2007-10-02,6.2705,6.3433,6.0591,6.3433,4877
2007-10-01,6.2851,6.4163,6.0299,6.2705,10130
2007-09-28,6.4893,6.4893,6.3433,6.3433,15387
2007-09-27,6.7809,6.7809,6.358,6.5257,12161
2007-09-26,6.8028,6.9631,6.5622,6.5622,15752
2007-09-25,6.832000000000001,7.058,6.8246,6.9268,1720
2007-09-24,6.985,6.985,6.8174,6.9485,1788
2007-09-21,7.1455,7.1455,6.9341,6.9485,3422
2007-09-20,7.0725,7.1455,6.9996,7.0653,4767
2007-09-19,7.0725,7.0725,6.882999999999999,7.0725,5515
2007-09-18,6.8246,6.9268,6.8174,6.8539,11792
2007-09-17,7.0725,7.0725,6.7809,6.9996,1769
2007-09-14,6.9996,7.0725,6.9268,7.0725,3190
2007-09-13,6.9631,7.1455,6.8539,6.9268,6871
2007-09-12,6.9631,7.2184,6.9268,7.2184,8861
2007-09-11,6.8975,7.2329,6.8975,7.2329,4755
2007-09-10,6.7589999999999995,7.1455,6.584,7.1382,9489
2007-09-07,6.8539,7.2914,6.8539,6.9996,10340
2007-09-06,7.1455,7.1455,6.8174,7.1455,2424
2007-09-05,7.1819,7.3642,6.9485,6.9485,5886
2007-09-04,7.1455,7.459,7.1164,7.459,3292
2007-09-03,7.4298,7.4298,7.3279,7.3279,828
2007-08-31,7.1455,7.3642,7.1455,7.3642,5597
2007-08-30,7.5757,7.5829,6.9631,7.2914,8185
2007-08-29,6.8174,7.4372,6.635,7.4372,83016
2007-08-28,7.2184,7.3569,7.1455,7.2914,1671
2007-08-27,7.3642,7.4298,7.1455,7.1527,13517
2007-08-24,7.5538,7.5829,7.1893,7.3642,7347
2007-08-23,7.3279,7.6339999999999995,7.2986,7.5829,6138
2007-08-22,7.0872,7.4372,6.9268,7.4372,148536
2007-08-21,7.2914,7.2914,6.9996,7.284,12151
2007-08-20,7.9845,7.9845,7.2548,7.4079999999999995,13136
2007-08-17,6.1976,7.2768,6.1976,7.2768,6917
2007-08-16,6.4893,6.5622,5.6726,6.5622,22440
2007-08-14,6.7737,6.7809,6.707999999999999,6.7445,8198
2007-08-13,6.5257,6.8028,6.4527,6.7152,10592
2007-08-10,6.4163,6.6497,6.4163,6.5257,128213
2007-08-09,6.707999999999999,6.9268,6.5986,6.8466,9079
2007-08-08,6.9996,6.9996,6.7152,6.861000000000001,4306
2007-08-07,6.73,6.9996,6.73,6.9268,103853
2007-08-06,6.9996,7.1819,6.5622,6.9268,54941
2007-08-03,7.51,7.51,7.2184,7.2914,83513
2007-08-02,7.2914,7.3569,7.0944,7.3569,100214
2007-08-01,7.0798,7.4372,7.0798,7.2914,147730
2007-07-31,7.4372,7.51,7.4372,7.51,4171
2007-07-30,7.4372,7.51,7.1455,7.4736,5999
2007-07-27,6.9341,7.51,6.9341,7.3497,286672
2007-07-26,7.9109,7.9109,7.2914,7.51,10449
2007-07-25,7.6851,7.9332,7.5975,7.6121,19146
2007-07-24,8.1292,8.1292,7.7584,7.9472,21384
2007-07-23,8.0209,8.2391,7.8745,8.0928,8980
2007-07-20,8.4575,8.4575,8.0209,8.0209,30945
2007-07-19,8.2391,8.4211,8.1953,8.312000000000001,603152
2007-07-18,8.4575,8.4575,8.1151,8.1151,7293
2007-07-17,8.2391,8.4211,8.0928,8.4211,20453
2007-07-16,8.8225,8.8225,8.0423,8.3847,14507
2007-07-13,8.6403,8.7494,8.4649,8.7494,7146
2007-07-12,8.8151,8.8225,8.5749,8.8225,5361
2007-07-11,8.925,8.925,8.6403,8.8151,5604
2007-07-10,9.1875,9.1875,8.531,8.9324,15252
2007-07-09,9.3113,9.3113,8.9029,8.9029,18425
2007-07-06,9.2087,9.2087,8.9675,9.144,4038
2007-07-05,9.2447,9.2447,8.8955,9.0849,5817
2007-07-04,9.544,9.544,9.2161,9.2161,3865
2007-07-03,8.7494,9.552,8.7494,9.4055,33993
2007-07-02,9.807,9.807,9.3325,9.698,5142
2007-06-29,9.837,9.844,9.4859,9.844,21764
2007-06-28,9.4785,9.844,9.0045,9.844,45170
2007-06-27,9.668,9.668,9.4499,9.4711,18355
2007-06-26,9.69,9.698,9.4785,9.4785,156007
2007-06-25,9.771,9.771,9.4859,9.602,19429
2007-06-22,9.4785,9.844,9.3113,9.837,27253
2007-06-21,9.844,9.988999999999999,9.4055,9.4785,41279
2007-06-20,8.6841,9.916,8.6841,9.654,268504
2007-06-19,8.7205,8.7494,8.531,8.7494,77976
2007-06-18,8.925,8.925,8.531,8.713,12323
2007-06-15,8.6774,8.7781,8.4434,8.7494,50606
2007-06-14,8.5013,8.7345,8.4211,8.6403,40006
2007-06-13,8.531,8.7494,8.531,8.5823,30478
2007-06-12,8.9472,8.9472,8.6112,8.8151,16328
2007-06-11,9.1061,9.1061,8.8225,8.9546,19856
2007-06-08,8.7494,9.1145,8.6774,8.9675,48742
2007-06-06,9.0045,9.1875,8.8668,9.144,14972
2007-06-05,9.2882,9.2882,8.8955,9.1875,10465
2007-06-04,9.1875,9.1875,8.8955,9.1801,14120
2007-06-01,9.1505,9.2521,8.9675,9.1145,48452
2007-05-31,8.7494,9.0415,8.7494,9.0415,151615
2007-05-30,8.531,9.0415,8.4434,8.7494,37653
2007-05-29,8.8955,8.9675,8.6841,8.7494,35682
2007-05-28,9.0267,9.0267,8.5823,8.9971,168077
2007-05-25,9.0627,9.0627,8.7494,9.0119,60925
2007-05-24,9.1145,9.1145,8.8955,9.0987,20539
2007-05-23,9.3325,9.3325,8.9102,9.1145,62340
2007-05-22,9.508,9.508,9.1875,9.4785,28454
2007-05-21,9.508,9.515,9.2161,9.4785,60940
2007-05-18,9.515,9.515,9.1145,9.515,131327
2007-05-17,9.2956,9.837,9.2956,9.523,52319
2007-05-16,9.0775,9.844,8.7494,9.4785,126559
2007-05-15,9.698,9.698,8.7494,9.1145,29111
2007-05-14,9.2743,9.734,9.0489,9.3695,31765
2007-05-11,8.7494,8.8955,8.6038,8.8955,97710
2007-05-10,9.844,9.981,8.4575,9.4055,97788
2007-05-09,9.763,10.062000000000001,9.602,10.048,75565
2007-05-08,10.536,10.536,9.844,10.208,63087
2007-05-07,10.864,11.011,10.499,10.565,29914
2007-05-04,10.529000000000002,10.892999999999999,10.435,10.645999999999999,59958
2007-05-02,10.237,10.565,10.099,10.354000000000001,108451
2007-04-30,10.055,10.23,10.055,10.208,69893
2007-04-27,9.931000000000001,10.573,9.931000000000001,10.099,82196
2007-04-26,10.171,10.208,9.975,10.026,58307
2007-04-25,10.135,10.208,9.844,10.171,51806
2007-04-24,10.280999999999999,10.280999999999999,9.565,10.135,277404
2007-04-23,10.354000000000001,10.937999999999999,10.135,10.208,179290
2007-04-20,8.8955,10.208,8.8955,9.844,635586
2007-04-19,8.3847,8.7494,8.3492,8.7494,34811
2007-04-18,8.9324,9.0775,8.2028,8.7494,349411
2007-04-17,7.8745,9.0415,7.7291,8.713,116508
2007-04-16,7.1309,7.8378,7.1309,7.6559,92045
2007-04-13,7.5611,7.5829,7.1455,7.2768,37087
2007-04-12,7.9332,7.9332,7.1455,7.2695,75533
2007-04-11,6.6935,8.6038,6.6716,7.6485,330996
2007-04-10,6.5622,6.635,6.4819,6.5986,36623
2007-04-05,6.5913,6.5986,6.4893,6.5622,21688
2007-04-04,6.584,6.5913,6.4091,6.5622,274436
2007-04-03,6.4965,6.5913,6.4893,6.4893,152571
2007-04-02,6.5913,6.5913,6.4309,6.5694,11528
2007-03-30,6.5622,6.6059,6.4235,6.5986,187835
2007-03-29,6.5622,6.6205,6.4309,6.5622,47272
2007-03-28,6.6278,6.6278,6.4018,6.5622,22917
2007-03-27,6.5622,6.635,6.3726,6.5767,32269
2007-03-26,6.3433,6.5476,6.3433,6.5257,17363
2007-03-23,6.5548,6.5548,6.2924,6.4893,207327
2007-03-22,6.5622,6.5986,6.3433,6.4893,72050
2007-03-21,6.6132,6.6278,6.3069,6.4163,40053
2007-03-20,6.8174,6.8174,6.4893,6.5476,40641
2007-03-19,6.4893,6.707999999999999,6.4746,6.5622,88839
2007-03-16,6.4819,6.5403,6.1976,6.4527,231461
2007-03-15,6.1611,6.5184,6.0154,6.256,293846
2007-03-14,6.1976,6.1976,5.832999999999999,6.1466,113634
2007-03-13,6.7445,7.3569,6.1976,6.3433,303611
2007-03-12,5.1769,6.4163,5.1769,6.1611,251741
2007-03-09,5.1039,5.4683,5.0966,5.1696,1089285
