Date,Open,High,Low,Close,Volume
2012-04-04,23.406999999999996,23.503,23.213,23.213,5572
2012-04-03,23.774,23.822,23.349,23.406999999999996,4927
2012-04-02,23.697,23.697,22.933000000000003,23.503,10430
2012-03-30,24.171,24.664,23.203000000000003,23.406999999999996,59885
2012-03-29,24.664,24.664,24.18,24.18,118528
2012-03-28,24.906,25.031,24.345,24.605999999999998,5869
2012-03-27,24.906,25.340999999999998,24.906,24.906,22993
2012-03-26,24.432,25.119,24.276999999999997,24.664,12311
2012-03-23,23.378,24.374000000000002,23.378,24.18,21453
2012-03-22,23.697,24.18,22.633000000000003,23.368000000000002,48812
2012-03-21,24.944000000000003,25.002,23.803,24.18,23365
2012-03-20,25.254,25.293000000000003,24.519000000000002,25.119,15734
2012-03-19,25.099,25.340999999999998,24.674,25.138,56287
2012-03-16,25.186,25.244,24.374000000000002,24.374000000000002,31841
2012-03-15,25.534000000000002,25.999000000000002,23.697,25.09,87052
2012-03-14,23.89,25.031,23.686999999999998,24.761,365586
2012-03-13,21.761999999999997,23.793000000000003,21.761999999999997,23.078000000000003,326221
2012-03-12,20.65,20.892,20.465999999999998,20.795,4893
2012-03-09,20.872,21.269000000000002,20.65,20.65,12282
2012-03-08,20.311,21.279,20.311,20.872,9770
2012-03-07,19.799,20.669,19.538,20.311,3780
2012-03-06,20.457,20.457,19.538,19.828,6027
2012-03-05,20.669,20.669,19.925,19.925,1879
2012-03-02,19.538,20.592,19.538,20.592,11553
2012-03-01,20.408,20.476,19.538,20.031,7148
2012-02-29,20.302,20.505,20.302,20.302,10842
2012-02-28,20.447,20.447,20.07,20.302,4130
2012-02-27,20.311,20.495,20.128,20.447,4027
2012-02-24,20.785,20.785,20.128,20.311,5049
2012-02-23,20.785,20.979,20.524,20.581999999999997,8285
2012-02-22,21.259,21.259,20.311,20.465999999999998,42490
2012-02-21,20.65,21.143,20.631,21.143,17952
2012-02-20,20.544,20.679000000000002,20.36,20.601999999999997,57173
2012-02-17,19.335,20.389,19.296,20.389,40542
2012-02-16,19.730999999999998,19.730999999999998,18.957,19.015,30763
2012-02-15,20.234,20.64,19.489,19.489,20932
2012-02-14,21.269000000000002,21.269000000000002,19.151,20.147000000000002,144130
2012-02-13,21.956,22.633000000000003,21.956,22.246,4118
2012-02-10,22.904,22.904,22.052,22.052,254413
2012-02-09,22.294,22.768,22.246,22.768,10969
2012-02-08,22.343000000000004,22.439,22.149,22.159000000000002,3580
2012-02-07,22.052,22.439,21.569000000000003,22.333000000000002,19241
2012-02-06,21.085,21.811,20.805,21.811,8682
2012-02-03,20.843000000000004,21.085,20.795,21.085,4491
2012-02-02,20.989,20.989,20.601999999999997,20.766,6795
2012-02-01,20.718000000000004,20.96,20.708000000000002,20.824,1834
2012-01-31,20.64,20.785,20.418,20.718000000000004,8662
2012-01-30,21.753,21.753,19.75,20.669,22636
2012-01-27,21.471999999999998,21.945999999999998,21.471999999999998,21.559,54420
2012-01-26,21.046999999999997,21.811,21.046999999999997,21.471999999999998,9678
2012-01-25,20.795,21.046999999999997,20.65,20.989,6914
2012-01-24,20.892,20.892,20.320999999999998,20.795,3190
2012-01-23,20.205,20.892,20.205,20.892,9005
2012-01-20,20.089000000000002,20.215,20.031,20.205,4056
2012-01-19,19.905,20.021,19.875999999999998,19.934,8348
2012-01-18,19.730999999999998,19.896,19.730999999999998,19.896,46930
2012-01-17,19.122,19.838,18.967,19.730999999999998,8543
2012-01-16,18.812,19.054000000000002,18.677,19.054000000000002,2332
2012-01-13,18.957,19.054000000000002,18.667,18.861,34188
2012-01-12,18.851,19.035,18.58,18.861,19158
2012-01-11,18.840999999999998,19.054000000000002,18.619,18.695999999999998,142610
2012-01-10,18.764,19.054000000000002,18.658,19.006,57649
2012-01-09,18.57,18.764,18.474,18.745,6971
2012-01-05,17.855,18.619,17.855,18.57,35077
2012-01-04,18.658,18.899,17.7,17.7,115306
2012-01-03,18.184,18.754,17.797,18.754,578218
2012-01-02,18.667,18.667,17.555,18.087,49621
2011-12-30,19.344,19.344,17.7,18.319000000000003,235480
2011-12-29,19.702,19.702,19.344,19.344,2811
2011-12-28,20.311,20.679000000000002,19.518,19.518,217657
2011-12-27,20.989,20.989,19.954,19.954,10527
2011-12-23,21.656,21.656,20.457,20.747,6547
2011-12-22,21.279,21.714000000000002,20.795,21.656,208183
2011-12-21,20.989,21.085,20.892,20.989,2355
2011-12-20,20.021,20.553,19.925,20.553,4264
2011-12-19,20.505,20.505,20.166,20.166,11313
2011-12-16,20.814,20.843000000000004,19.925,20.505,5867
2011-12-15,21.675,22.052,20.814,20.843000000000004,14156
2011-12-14,22.246,22.246,21.666,21.675,161598
2011-12-13,22.875,22.875,21.375,22.488000000000003,117022
2011-12-12,22.73,23.31,22.584,22.633000000000003,2397
2011-12-09,23.165,23.165,22.633000000000003,22.826,10244
2011-12-08,22.923000000000002,22.923000000000002,22.73,22.923000000000002,215
2011-12-07,22.584,22.923000000000002,22.584,22.923000000000002,469
2011-12-06,23.116,23.116,22.642,22.73,33157
2011-12-05,23.165,23.165,22.778000000000002,23.155,644
2011-12-02,23.194000000000003,23.194000000000003,22.633000000000003,23.165,1824
2011-12-01,23.194000000000003,23.194000000000003,22.816999999999997,23.194000000000003,336
2011-11-30,22.633000000000003,23.194000000000003,22.488000000000003,23.184,3007
2011-11-29,23.02,23.155,22.73,23.078000000000003,11254
2011-11-28,23.213,23.223000000000003,22.826,23.02,1657
2011-11-25,22.343000000000004,23.31,22.343000000000004,22.73,4300
2011-11-24,23.02,23.213,22.535999999999998,22.535999999999998,13185
2011-11-23,23.378,23.378,22.584,22.584,4148
2011-11-22,23.31,23.386999999999997,22.971,22.971,1086
2011-11-21,23.89,23.89,22.246,22.826,8502
2011-11-18,23.697,23.793000000000003,22.875,23.6,2961
2011-11-17,23.61,24.131999999999998,23.32,23.32,3763
2011-11-16,23.648000000000003,23.987,23.61,23.697,281975
2011-11-15,23.89,24.084,23.697,23.706,2024
2011-11-14,24.084,24.645,23.6,24.084,3593
2011-11-10,23.31,24.084,23.31,24.074,54944
2011-11-09,23.89,23.987,23.6,23.697,105004
2011-11-08,23.764,24.160999999999998,23.764,23.9,533
2011-11-07,24.122,24.122,23.706,23.755,3382
2011-11-04,24.374000000000002,24.616,23.436,24.084,55823
2011-11-03,24.171,24.325,23.697,23.987,5557
2011-11-02,23.697,24.035,23.213,24.026,3440
2011-10-31,24.954,24.954,24.18,24.18,3054
2011-10-28,23.939,24.664,23.939,24.616,3085
2011-10-27,23.697,23.939,23.697,23.939,13103
2011-10-26,23.619,23.619,23.503,23.503,6558
2011-10-25,23.31,23.619,23.213,23.552,1843
2011-10-24,23.116,23.31,23.116,23.31,2837
2011-10-21,23.213,23.213,22.642,22.941999999999997,53019
2011-10-20,22.633000000000003,23.213,22.246,22.923000000000002,2538
2011-10-19,22.535999999999998,23.107,22.535999999999998,22.816999999999997,1390
2011-10-18,22.73,22.73,21.994,22.535999999999998,1401
2011-10-17,22.807,22.807,22.052,22.052,2908
2011-10-14,22.246,22.73,21.869,22.623,28077
2011-10-13,22.535999999999998,22.535999999999998,21.956,21.956,188
2011-10-12,22.535999999999998,22.72,21.859,22.198,3186
2011-10-11,22.439,22.439,22.246,22.246,1259
2011-10-10,22.090999999999998,22.439,21.471999999999998,22.439,2680
2011-10-07,21.761999999999997,22.081,21.761999999999997,21.761999999999997,5264
2011-10-06,22.052,22.052,21.569000000000003,21.761999999999997,1847
2011-10-05,21.927,22.246,21.761999999999997,21.761999999999997,6184
2011-10-04,21.685,21.753,21.105,21.753,2178
2011-10-03,21.355999999999998,22.052,21.355999999999998,21.975,859
2011-09-30,22.439,23.02,21.279,22.343000000000004,63269
2011-09-29,23.349,23.406999999999996,21.945999999999998,22.081,25499
2011-09-28,23.648000000000003,23.648000000000003,23.329,23.349,3344
2011-09-27,23.406999999999996,23.6,23.32,23.6,62493
2011-09-26,22.73,23.213,22.372,23.203000000000003,7364
2011-09-23,22.680999999999997,23.02,22.372,22.73,12076
2011-09-22,22.73,23.213,22.449,23.213,69449
2011-09-21,23.213,23.648000000000003,23.165,23.648000000000003,65058
2011-09-20,21.279,22.73,21.279,22.73,3851
2011-09-19,22.052,22.052,21.666,22.052,1749
2011-09-16,20.94,22.246,20.601999999999997,21.811,18440
2011-09-15,21.279,21.279,20.311,20.94,36446
2011-09-14,21.471999999999998,21.471999999999998,20.311,20.331,15165
2011-09-13,21.279,21.471999999999998,20.747,21.471999999999998,9951
2011-09-12,21.511,21.511,20.505,21.279,6954
2011-09-09,21.849,21.849,20.989,21.52,21608
2011-09-08,21.956,21.956,21.443,21.443,5783
2011-09-07,21.279,21.84,21.279,21.753,5446
2011-09-06,21.859,22.004,21.471999999999998,21.471999999999998,3750
2011-09-05,22.090999999999998,22.41,20.892,21.182,9140
2011-09-02,22.913,22.913,22.246,22.41,2778
2011-09-01,22.971,22.971,22.401,22.904,1773
2011-08-31,22.826,23.194000000000003,22.633000000000003,22.971,23808
2011-08-30,22.739,23.184,22.535999999999998,22.826,34264
2011-08-29,23.107,23.581,22.680999999999997,22.73,25336
2011-08-26,23.116,23.116,22.449,23.0,26734
2011-08-25,23.096999999999998,23.213,22.343000000000004,23.116,5946
2011-08-24,23.068,23.6,22.73,23.087,6439
2011-08-23,23.697,23.697,23.02,23.068,1129
2011-08-22,22.506999999999998,23.406999999999996,22.506999999999998,23.31,2473
2011-08-19,21.569000000000003,23.155,21.569000000000003,22.506999999999998,9421
2011-08-18,23.165,23.165,21.666,22.246,13756
2011-08-17,23.203000000000003,23.203000000000003,22.488000000000003,23.096999999999998,5770
2011-08-16,22.788,23.184,22.73,23.184,7753
2011-08-12,22.816999999999997,23.213,22.081,23.203000000000003,25851
2011-08-11,23.213,23.213,22.052,22.535999999999998,64531
2011-08-10,23.213,23.89,22.343000000000004,22.343000000000004,118375
2011-08-09,22.391,23.116,21.859,23.068,169600
2011-08-08,22.826,23.939,22.826,23.116,18030
2011-08-05,22.633000000000003,25.148000000000003,22.633000000000003,24.374000000000002,14238
2011-08-04,25.302,25.428,23.232,24.432,32336
2011-08-03,26.84,26.84,25.340999999999998,25.340999999999998,60110
2011-08-02,27.081999999999997,27.081999999999997,26.791999999999998,27.081999999999997,2136
2011-08-01,27.081999999999997,27.275,26.791999999999998,26.889,55325
2011-07-29,27.275,27.275,26.743000000000002,27.13,1673
2011-07-28,27.333000000000002,27.333000000000002,26.608,27.314,2914
2011-07-27,27.179000000000002,27.179000000000002,27.101,27.13,6948
2011-07-26,27.179000000000002,27.179000000000002,26.820999999999998,27.179000000000002,6558
2011-07-25,27.275,27.275,27.081999999999997,27.179000000000002,23905
2011-07-22,27.459,27.459,27.179000000000002,27.179000000000002,1043
2011-07-21,27.081999999999997,27.469,26.791999999999998,27.469,15401
2011-07-20,27.034000000000002,27.159000000000002,27.034000000000002,27.081999999999997,1132
2011-07-19,26.618000000000002,27.081999999999997,26.618000000000002,27.072,21761
2011-07-18,27.081999999999997,27.159000000000002,26.811,27.159000000000002,6200
2011-07-15,27.179000000000002,27.179000000000002,27.081999999999997,27.179000000000002,604
2011-07-14,27.081999999999997,27.266,27.081999999999997,27.179000000000002,21389
2011-07-13,27.081999999999997,27.081999999999997,26.608,27.081999999999997,3768
2011-07-12,27.081999999999997,27.081999999999997,26.889,27.081999999999997,37593
2011-07-11,27.662,27.662,27.469,27.566,16451
2011-07-08,27.855999999999998,27.855999999999998,27.42,27.749000000000002,3281
2011-07-07,27.566,27.836,27.566,27.836,4347
2011-07-06,27.855999999999998,27.855999999999998,27.566,27.566,6498
2011-07-05,27.855999999999998,28.000999999999998,27.566,27.855999999999998,2595
2011-07-04,27.711,27.846,27.566,27.846,2480
2011-07-01,28.059,28.059,27.604,27.951999999999998,3133
2011-06-30,27.585,28.049,27.469,28.049,221692
2011-06-29,27.865,27.875,27.575,27.662,1454
2011-06-28,27.333000000000002,27.855999999999998,27.333000000000002,27.488000000000003,21913
2011-06-27,28.049,28.049,27.73,27.759,1610
2011-06-24,27.459,28.214000000000002,27.459,28.214000000000002,4051
2011-06-22,28.088,28.127,28.088,28.088,32230
2011-06-21,28.04,28.049,27.081999999999997,28.049,10729
2011-06-20,28.436,28.436,27.081999999999997,28.136,4679
2011-06-17,28.291,28.523000000000003,27.624000000000002,28.523000000000003,4288
2011-06-16,28.62,28.62,27.682,28.33,1507
2011-06-15,27.372,28.668000000000003,27.081999999999997,28.61,6171
2011-06-14,27.081999999999997,27.372,27.081999999999997,27.372,5752
2011-06-13,27.391,27.391,27.081999999999997,27.081999999999997,16163
2011-06-10,27.469,27.749000000000002,27.275,27.285,197885
2011-06-09,26.889,27.566,26.84,27.295,114764
2011-06-08,27.217,27.217,26.889,27.063000000000002,76135
2011-06-07,27.701,27.701,26.976,27.063000000000002,181930
2011-06-06,27.769000000000002,27.769000000000002,27.353,27.391,3445
2011-06-03,28.02,28.02,27.759,27.933000000000003,16543
2011-06-02,27.865,27.951999999999998,27.585,27.951999999999998,10637
2011-06-01,28.049,28.049,27.324,27.885,14325
2011-05-31,28.291,28.291,28.000999999999998,28.049,82167
2011-05-30,28.243000000000002,28.243000000000002,27.769000000000002,27.991,12209
2011-05-27,28.098000000000003,28.533,27.991,27.991,11486
2011-05-26,28.533,28.533,28.049,28.243000000000002,3473
2011-05-25,28.533,28.533,28.146,28.339000000000002,1007
2011-05-24,28.33,28.533,27.951999999999998,28.533,5717
2011-05-23,28.436,28.436,27.855999999999998,28.32,827
2011-05-20,28.098000000000003,28.533,28.098000000000003,28.533,2612
2011-05-19,28.533,28.533,27.759,28.484,8066
2011-05-18,28.049,28.533,27.662,28.533,15111
2011-05-17,28.871,28.871,27.951999999999998,28.406999999999996,5876
2011-05-16,28.146,28.92,27.933000000000003,28.92,5436
2011-05-13,28.484,28.484,28.049,28.165,2775
2011-05-12,28.63,28.726,28.339000000000002,28.533,3535
2011-05-11,28.91,28.92,28.533,28.726,10064
2011-05-10,28.823,28.871,28.63,28.862,33181
2011-05-09,28.533,28.91,27.614,28.533,26518
2011-05-06,29.123,29.5,28.649,28.939,10720
2011-05-05,29.403000000000002,29.403000000000002,28.533,29.016,26536
2011-05-04,29.693,29.693,29.065,29.49,13204
2011-05-02,29.886999999999997,29.886999999999997,29.548000000000002,29.693,1532
2011-04-29,29.868000000000002,29.868000000000002,29.229,29.568,3137
2011-04-28,29.655,29.693,29.519000000000002,29.596999999999998,1898
2011-04-27,29.964000000000002,29.964000000000002,29.645,29.655,15240
2011-04-26,29.839000000000002,30.119,29.432,29.713,15963
2011-04-21,29.829,29.829,29.307,29.78,4953
2011-04-20,29.868000000000002,30.158,29.21,29.829,5965
2011-04-19,29.21,29.935,29.21,29.423000000000002,3915
2011-04-18,30.274,30.274,28.639,29.21,24625
2011-04-15,30.467,30.467,30.09,30.09,7590
2011-04-14,31.144000000000002,31.144000000000002,30.37,30.458000000000002,15635
2011-04-13,30.467,30.467,30.274,30.448,74304
2011-04-12,30.854,30.854,30.467,30.467,35930
2011-04-11,30.912,31.144000000000002,30.467,30.467,32274
2011-04-08,30.419,30.854,30.419,30.844,43681
2011-04-07,30.467,30.467,30.340999999999998,30.409000000000002,10902
2011-04-06,30.467,30.467,30.37,30.37,56234
2011-04-05,30.467,30.854,30.177,30.38,28829
2011-04-04,30.951,31.386,29.984,30.37,96014
2011-04-01,28.726,29.2,28.339000000000002,29.19,7628
2011-03-31,29.394000000000002,29.394000000000002,28.590999999999998,28.726,24782
2011-03-30,29.441999999999997,29.49,29.21,29.258000000000003,11919
2011-03-29,29.432,29.432,29.316,29.403000000000002,7819
2011-03-28,29.345,29.519000000000002,29.084,29.307,6989
2011-03-25,28.92,29.307,28.92,29.307,19774
2011-03-24,28.436,29.403000000000002,28.31,29.21,19361
2011-03-23,27.894000000000002,28.339000000000002,27.671999999999997,28.339000000000002,476567
2011-03-22,28.339000000000002,28.339000000000002,27.585,27.894000000000002,2521
2011-03-21,27.962,28.049,27.488000000000003,27.798000000000002,75017
2011-03-18,26.976,27.951999999999998,26.889,27.951999999999998,13773
2011-03-17,26.569000000000003,27.081999999999997,26.211,26.869,11621
2011-03-16,26.965999999999998,26.985,26.308000000000003,26.405,22192
2011-03-15,26.598000000000003,28.62,26.318,26.743000000000002,106073
2011-03-14,26.647,26.772,26.502,26.685,11872
2011-03-11,26.598000000000003,26.695,26.308000000000003,26.598000000000003,4878
2011-03-10,26.936999999999998,26.936999999999998,26.289,26.308000000000003,78921
2011-03-09,26.83,26.889,26.763,26.763,8887
2011-03-08,26.598000000000003,26.734,26.579,26.695,10159
2011-03-07,26.918000000000003,26.918000000000003,26.502,26.579,11679
2011-03-04,26.647,26.647,26.434,26.473000000000003,9916
2011-03-03,26.221,26.791999999999998,26.066,26.598000000000003,13647
2011-03-02,26.115,26.308000000000003,25.999000000000002,26.057,67600
2011-03-01,26.318,26.598000000000003,26.105,26.115,67978
2011-02-28,26.357,27.081999999999997,25.930999999999997,26.163,16678
2011-02-25,26.230999999999998,26.598000000000003,26.066,26.115,50080
2011-02-24,26.791999999999998,26.791999999999998,26.144000000000002,26.386,39427
2011-02-23,27.324,27.324,26.695,26.889,18883
2011-02-22,27.885,27.885,27.275,27.275,25326
2011-02-21,28.049,28.136,27.923000000000002,28.000999999999998,2950
2011-02-18,28.91,28.91,28.01,28.136,66702
2011-02-17,28.823,29.055,27.682,28.726,8453
2011-02-16,29.49,29.49,28.939,28.968000000000004,10419
2011-02-15,29.664,29.664,29.307,29.49,3605
2011-02-14,30.274,30.274,29.307,29.307,12849
2011-02-11,29.916,29.984,29.51,29.886999999999997,15600
2011-02-10,29.984,29.984,29.684,29.916,2396
2011-02-09,29.674,30.506,29.22,29.984,163882
2011-02-08,29.49,29.5,29.113000000000003,29.123,57242
2011-02-07,30.361,30.361,28.726,29.307,13570
2011-02-04,30.467,30.467,30.177,30.177,784
2011-02-03,30.554000000000002,30.554000000000002,29.886999999999997,30.215999999999998,3557
2011-02-02,31.144000000000002,31.328000000000003,30.525,30.554000000000002,3618
2011-02-01,31.405,31.405,30.583000000000002,31.125,4324
2011-01-31,31.144000000000002,31.405,30.951,31.405,1170
2011-01-28,31.230999999999998,31.241,30.951,31.076999999999998,163734
2011-01-27,31.221999999999998,31.318,31.221999999999998,31.241,83653
2011-01-26,31.434,31.434,31.212,31.338,7709
2011-01-25,31.241,31.434,31.241,31.425,2524
2011-01-24,31.763,31.773000000000003,31.201999999999998,31.201999999999998,1958
2011-01-21,31.434,31.773000000000003,31.193,31.773000000000003,3954
2011-01-20,31.918000000000003,31.918000000000003,31.144000000000002,31.705,11000
2011-01-19,31.820999999999998,31.899,31.58,31.899,4782
2011-01-18,32.595,32.836999999999996,31.638,31.908,8760
2011-01-17,32.836999999999996,32.836999999999996,31.58,31.918000000000003,12436
2011-01-14,32.305,32.45,31.918000000000003,32.353,22887
2011-01-13,31.318,31.87,30.951,31.725,20958
2011-01-12,31.241,31.309,30.815,30.951,30455
2011-01-11,30.951,31.366999999999997,30.467,30.467,5915
2011-01-10,31.995,31.995,29.529,29.529,1600
2011-01-07,31.725,31.734,31.434,31.434,5209
2011-01-05,32.382,32.382,31.27,31.676,28756
2011-01-04,32.305,32.402,31.965999999999998,32.015,27559
2011-01-03,31.744,32.45,31.744,32.402,5531
2010-12-31,32.305,32.789,31.918000000000003,32.402,34911
2010-12-30,32.885,32.934,32.199,32.885,18617
2010-12-29,32.982,32.982,31.676,32.876,24346
2010-12-28,32.286,32.934,32.015,32.595,44783
2010-12-27,31.820999999999998,32.208,31.250999999999998,32.208,3705
2010-12-23,30.641,31.725,30.516,31.725,5161
2010-12-22,29.084,30.951,29.045,29.993000000000002,7359
2010-12-21,29.732,29.984,29.732,29.984,1097
2010-12-20,30.467,30.554000000000002,29.829,29.984,2531
2010-12-17,30.535,30.545,29.984,30.293000000000003,73627
2010-12-16,30.825,30.825,30.293000000000003,30.545,1371
2010-12-15,30.756999999999998,30.756999999999998,30.177,30.554000000000002,6497
2010-12-14,30.844,30.844,30.177,30.177,1634
2010-12-13,30.429000000000002,30.467,30.177,30.467,1698
2010-12-10,30.448,30.448,30.09,30.429000000000002,2264
2010-12-09,29.964000000000002,30.438000000000002,29.964000000000002,30.419,313373
2010-12-08,29.471,29.868000000000002,28.63,29.868000000000002,116770
2010-12-07,28.92,29.2,28.871,29.016,10162
2010-12-06,29.026,29.026,28.649,29.016,32035
2010-12-03,29.935,29.935,28.978,29.113000000000003,23220
2010-12-02,29.964000000000002,29.984,29.016,29.403000000000002,25848
2010-12-01,29.026,29.49,28.871,29.326,19318
2010-11-30,29.258000000000003,30.409000000000002,29.016,29.016,14889
2010-11-29,29.5,29.79,29.287,29.78,2696
2010-11-26,30.264,30.264,29.605999999999998,29.984,2253
2010-11-25,30.361,30.361,29.703000000000003,30.264,777
2010-11-24,30.458000000000002,30.458000000000002,29.596999999999998,30.264,52949
2010-11-23,30.709,30.709,30.195999999999998,30.458000000000002,6958
2010-11-22,29.605999999999998,30.699,29.605999999999998,30.612,15756
2010-11-19,30.177,30.225,29.5,29.5,105404
2010-11-18,30.805999999999997,30.805999999999997,30.177,30.177,1982
2010-11-17,30.651,30.651,30.206,30.37,15056
2010-11-16,30.951,30.951,30.467,30.825,352
2010-11-15,30.177,30.951,30.177,30.951,1465
2010-11-12,31.125,31.125,30.776999999999997,30.930999999999997,400
2010-11-10,30.756999999999998,30.941,30.564,30.941,322
2010-11-09,30.738000000000003,30.748,30.564,30.564,14502
2010-11-08,30.883000000000003,30.883000000000003,30.129,30.748,5167
2010-11-05,30.235,30.37,30.09,30.37,7269
2010-11-04,30.854,30.883000000000003,30.660999999999998,30.69,42545
2010-11-03,30.69,30.883000000000003,30.660999999999998,30.709,3397
2010-11-02,31.734,31.86,30.67,30.815,66729
2010-10-29,31.434,32.208,31.434,31.918000000000003,30906
2010-10-28,31.338,31.375999999999998,30.767,31.338,36311
2010-10-27,31.415,31.415,30.612,30.835,2109
2010-10-26,30.844,31.057,30.603,31.048000000000002,14401
2010-10-25,30.796,30.796,30.361,30.458000000000002,160734
2010-10-22,30.805999999999997,30.901999999999997,30.467,30.467,12706
2010-10-21,30.331999999999997,30.951,30.331999999999997,30.854,5886
2010-10-20,30.177,30.756999999999998,30.177,30.254,11170
2010-10-19,30.951,30.951,30.177,30.177,29277
2010-10-18,30.96,31.164,30.37,30.951,50961
2010-10-15,32.005,32.015,31.173000000000002,31.483,38309
2010-10-14,31.986,32.199,31.986,32.16,912
2010-10-13,32.295,32.305,32.111,32.286,125806
2010-10-12,32.411,32.411,32.015,32.275999999999996,53030
2010-10-11,32.334,32.789,32.334,32.411,404
2010-10-08,32.885,32.885,32.402,32.402,11339
2010-10-07,32.885,32.885,32.508,32.692,68850
2010-10-06,32.692,32.885,32.692,32.74,2043
2010-10-05,32.827,32.866,32.692,32.789,112416
2010-10-04,33.010999999999996,33.010999999999996,32.827,32.876,1765
2010-10-01,32.692,34.8,32.692,33.369,3637
2010-09-30,32.885,33.359,32.305,32.885,11929
2010-09-29,32.498000000000005,32.895,32.402,32.885,7644
2010-09-28,33.175,33.175,31.918000000000003,31.918000000000003,10449
2010-09-27,33.32,33.32,32.885,32.885,1731
2010-09-24,32.885,33.359,32.692,33.359,55825
2010-09-23,32.934,32.982,32.836999999999996,32.885,5922
2010-09-22,33.659,33.659,32.934,32.992,2452
2010-09-21,33.64,33.659,33.427,33.611,548
2010-09-20,33.804,33.852,33.224000000000004,33.64,8186
2010-09-17,34.239000000000004,34.239000000000004,33.775,34.143,3542
2010-09-16,33.852,34.143,33.852,34.143,1242
2010-09-15,34.133,34.143,33.571999999999996,34.143,7050
2010-09-14,34.046,34.143,33.756,34.143,4813
2010-09-13,34.239000000000004,34.52,34.143,34.336,26640
2010-09-10,34.8,34.8,34.239000000000004,34.326,5753
2010-09-09,34.394,34.81,34.288000000000004,34.81,12295
2010-09-08,35.11,35.11,34.384,35.09,20944
2010-09-07,35.207,35.207,34.626,35.158,1074
2010-09-06,35.09,35.207,34.82,35.207,1003
2010-09-03,34.916,35.013000000000005,34.723,35.013000000000005,366
2010-09-02,33.804,34.82,33.32,34.723,31077
2010-09-01,33.562,33.852,33.427,33.804,5614
2010-08-31,34.23,34.23,32.934,33.804,25558
2010-08-30,33.959,34.239000000000004,33.949,33.949,25795
2010-08-27,34.288000000000004,34.336,33.969,34.336,757
2010-08-26,34.336,34.336,34.239000000000004,34.288000000000004,387
2010-08-25,33.949,34.433,33.949,34.336,7315
2010-08-24,34.143,34.239000000000004,33.949,34.239000000000004,1141
2010-08-23,33.93,34.336,33.93,34.201,7605
2010-08-20,34.007,34.23,34.007,34.046,1480
2010-08-19,34.336,34.336,34.046,34.239000000000004,8627
2010-08-18,34.046,34.713,33.93,34.578,3611
2010-08-17,34.317,34.336,33.900999999999996,34.036,1492
2010-08-16,34.143,34.143,34.094,34.094,104
2010-08-13,34.239000000000004,34.239000000000004,34.143,34.143,17944
2010-08-12,34.143,34.433,34.046,34.23,4948
2010-08-11,34.056,34.094,34.046,34.046,2215
2010-08-10,34.675,34.723,34.046,34.723,5987
2010-08-09,34.094,34.461999999999996,33.969,34.239000000000004,6615
2010-08-06,35.013000000000005,35.013000000000005,34.452,34.461999999999996,815
2010-08-05,34.452,35.013000000000005,34.452,35.013000000000005,940
2010-08-04,34.53,34.53,34.433,34.53,20815
2010-08-03,35.158,35.158,34.433,34.53,489
2010-08-02,34.81,34.81,34.336,34.81,1189
2010-07-30,34.82,34.82,34.162,34.23,280
2010-07-29,35.158,35.158,34.336,34.336,18380
2010-07-28,35.158,35.158,34.82,34.82,81
2010-07-27,34.539,34.81,34.433,34.433,6524
2010-07-26,35.207,35.207,34.626,34.82,507
2010-07-23,34.965,35.303000000000004,34.433,34.675,20385
2010-07-22,34.239000000000004,34.82,34.239000000000004,34.82,136078
2010-07-21,34.133,34.268,33.852,34.23,3587
2010-07-20,34.046,34.046,33.969,33.998000000000005,10621
2010-07-19,33.949,34.056,33.949,34.046,175
2010-07-16,34.53,34.53,33.949,34.336,2769
2010-07-15,33.872,34.53,33.872,34.336,562
2010-07-14,34.53,34.53,34.065,34.143,15202
2010-07-13,34.704,34.704,34.5,34.5,87
2010-07-12,34.384,34.384,33.852,34.384,19051
2010-07-09,34.094,34.384,34.094,34.384,86
2010-07-08,34.81,34.81,34.027,34.336,2637
2010-07-07,34.626,34.626,33.998000000000005,34.433,572
2010-07-06,34.249,34.675,34.239000000000004,34.675,1714
2010-07-05,34.675,34.675,34.268,34.53,862
2010-07-02,34.626,34.675,34.626,34.675,335
2010-07-01,34.336,34.336,34.336,34.336,964
2010-06-30,33.949,34.433,33.949,34.433,9918
2010-06-29,34.239000000000004,34.249,34.239000000000004,34.239000000000004,4630
2010-06-28,34.723,34.723,33.891,33.891,452
2010-06-25,34.384,34.384,33.852,34.288000000000004,1398
2010-06-24,34.046,34.094,33.998000000000005,34.094,145
2010-06-23,34.723,34.723,33.872,34.239000000000004,649
2010-06-22,34.704,34.704,33.900999999999996,34.143,1983
2010-06-21,33.872,34.336,33.872,33.900999999999996,584
2010-06-18,33.861999999999995,33.949,33.861999999999995,33.900999999999996,4864
2010-06-17,34.336,34.336,33.852,34.336,11902
2010-06-16,34.336,34.336,33.969,33.969,2386
2010-06-15,34.346,34.346,34.143,34.143,5845
2010-06-14,33.949,34.723,33.949,34.723,1891
2010-06-11,34.771,34.82,34.442,34.723,1600
2010-06-10,34.723,34.723,34.336,34.713,326
2010-06-09,34.82,34.82,34.355,34.81,6289
2010-06-08,34.897,34.907,33.969,34.82,1862
2010-06-07,35.245,35.245,34.829,34.878,596
2010-06-04,36.048,36.048,35.303000000000004,35.303000000000004,2912
2010-06-02,35.207,35.777,35.11,35.303000000000004,1603
